,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y,0_x,0_y
10,26.571428571428573,65.0,73.57142857142857,56.57142857142857,50.57142857142857,61.0,62.42857142857143,61.57142857142857,68.0,62.57142857142857,56.714285714285715,56.714285714285715,64.57142857142857,61.714285714285715,56.0,53.714285714285715,62.0,61.714285714285715,44.714285714285715,51.285714285714285,35.142857142857146,42.142857142857146,42.142857142857146,68.42857142857143,54.857142857142854,58.42857142857143,66.42857142857143,51.0,52.142857142857146,57.42857142857143,55.857142857142854,58.57142857142857,64.57142857142857,58.714285714285715,56.857142857142854,58.0,57.857142857142854,56.57142857142857,63.714285714285715,65.71428571428571,64.28571428571429,63.285714285714285,26.0,27.142857142857142,57.714285714285715,62.57142857142857,20.285714285714285,23.714285714285715,61.0,64.14285714285714,65.42857142857143,57.142857142857146,62.42857142857143,56.42857142857143,58.714285714285715,65.85714285714286,54.285714285714285,59.714285714285715,60.714285714285715,49.57142857142857,24.428571428571427,64.42857142857143,58.714285714285715,58.42857142857143,64.28571428571429,65.71428571428571,57.285714285714285,60.714285714285715,63.142857142857146,67.85714285714286,60.142857142857146,61.42857142857143,59.42857142857143,57.714285714285715,57.857142857142854,52.57142857142857,56.714285714285715,53.57142857142857,56.714285714285715,59.42857142857143,64.57142857142857,51.714285714285715,65.71428571428571,57.0,59.57142857142857,68.0,53.142857142857146,49.714285714285715,56.285714285714285,59.857142857142854,62.142857142857146,70.57142857142857,46.57142857142857,60.714285714285715,51.285714285714285,59.857142857142854,58.0,57.57142857142857,67.28571428571429,61.857142857142854
11,29.142857142857142,72.71428571428571,81.57142857142857,63.0,58.42857142857143,68.85714285714286,71.0,72.71428571428571,72.42857142857143,69.85714285714286,64.57142857142857,61.142857142857146,70.14285714285714,71.71428571428571,62.285714285714285,62.0,67.14285714285714,66.28571428571429,50.57142857142857,56.857142857142854,40.714285714285715,45.857142857142854,47.714285714285715,77.0,63.57142857142857,65.85714285714286,73.28571428571429,58.42857142857143,58.857142857142854,64.14285714285714,66.71428571428571,67.28571428571429,70.85714285714286,67.14285714285714,64.57142857142857,64.42857142857143,63.42857142857143,63.142857142857146,70.85714285714286,76.42857142857143,70.42857142857143,71.28571428571429,29.428571428571427,29.285714285714285,65.14285714285714,70.85714285714286,24.714285714285715,25.571428571428573,66.71428571428571,71.28571428571429,74.28571428571429,64.57142857142857,70.14285714285714,65.57142857142857,65.28571428571429,74.71428571428571,61.0,67.0,67.71428571428571,54.57142857142857,27.0,73.57142857142857,63.0,67.71428571428571,73.14285714285714,70.57142857142857,61.714285714285715,66.14285714285714,69.42857142857143,73.85714285714286,64.14285714285714,66.85714285714286,67.71428571428571,64.85714285714286,64.57142857142857,63.42857142857143,64.28571428571429,60.714285714285715,63.285714285714285,66.71428571428571,70.28571428571429,57.714285714285715,73.85714285714286,65.42857142857143,67.14285714285714,74.71428571428571,61.42857142857143,57.0,62.57142857142857,67.42857142857143,69.28571428571429,78.0,52.857142857142854,69.14285714285714,56.42857142857143,68.0,67.14285714285714,64.85714285714286,73.85714285714286,68.57142857142857
12,32.714285714285715,80.14285714285714,88.42857142857143,71.57142857142857,64.57142857142857,75.0,77.28571428571429,80.14285714285714,80.71428571428571,76.42857142857143,70.57142857142857,67.28571428571429,76.85714285714286,78.14285714285714,69.0,66.71428571428571,74.57142857142857,75.28571428571429,55.0,63.285714285714285,45.714285714285715,50.285714285714285,54.0,83.42857142857143,66.71428571428571,69.57142857142857,79.71428571428571,65.57142857142857,65.57142857142857,73.42857142857143,73.28571428571429,73.28571428571429,77.57142857142857,74.85714285714286,71.42857142857143,67.14285714285714,70.0,69.71428571428571,75.71428571428571,82.71428571428571,77.42857142857143,77.0,32.714285714285715,33.142857142857146,68.42857142857143,78.28571428571429,28.142857142857142,25.571428571428573,71.14285714285714,80.14285714285714,79.57142857142857,69.14285714285714,75.42857142857143,73.85714285714286,72.71428571428571,79.57142857142857,68.42857142857143,72.42857142857143,74.57142857142857,58.285714285714285,30.285714285714285,79.42857142857143,72.14285714285714,72.57142857142857,80.28571428571429,76.71428571428571,69.42857142857143,71.14285714285714,75.42857142857143,78.71428571428571,71.71428571428571,72.42857142857143,72.0,70.71428571428571,73.42857142857143,68.71428571428571,72.0,66.42857142857143,72.57142857142857,74.0,76.57142857142857,63.142857142857146,80.0,74.14285714285714,74.42857142857143,81.28571428571429,66.0,61.857142857142854,67.57142857142857,73.14285714285714,76.0,82.57142857142857,58.57142857142857,74.0,63.0,76.28571428571429,71.85714285714286,68.57142857142857,80.0,72.0
13,35.57142857142857,86.71428571428571,97.57142857142857,79.0,71.57142857142857,81.57142857142857,83.0,86.14285714285714,85.71428571428571,81.42857142857143,79.42857142857143,74.14285714285714,84.42857142857143,85.57142857142857,76.0,74.28571428571429,81.57142857142857,82.0,56.0,68.42857142857143,48.714285714285715,53.857142857142854,59.0,89.57142857142857,73.71428571428571,77.42857142857143,88.57142857142857,72.0,70.71428571428571,79.42857142857143,78.14285714285714,81.42857142857143,85.42857142857143,84.0,78.71428571428571,76.71428571428571,75.85714285714286,76.14285714285714,83.71428571428571,92.85714285714286,84.71428571428571,85.28571428571429,35.714285714285715,35.714285714285715,71.42857142857143,85.14285714285714,31.142857142857142,,80.42857142857143,87.57142857142857,86.85714285714286,76.14285714285714,82.0,79.85714285714286,78.57142857142857,88.14285714285714,74.42857142857143,76.28571428571429,81.28571428571429,65.28571428571429,34.42857142857143,86.57142857142857,78.85714285714286,80.28571428571429,84.14285714285714,83.0,75.42857142857143,78.85714285714286,86.0,84.57142857142857,78.57142857142857,78.85714285714286,76.42857142857143,76.42857142857143,79.85714285714286,72.71428571428571,79.0,72.85714285714286,80.14285714285714,80.71428571428571,84.85714285714286,68.71428571428571,89.0,77.14285714285714,78.85714285714286,88.28571428571429,69.85714285714286,69.42857142857143,73.0,76.71428571428571,82.57142857142857,91.71428571428571,65.57142857142857,81.0,67.71428571428571,82.85714285714286,78.28571428571429,73.85714285714286,88.0,79.0
14,39.0,92.42857142857143,101.14285714285714,86.28571428571429,75.85714285714286,86.0,92.28571428571429,94.85714285714286,93.85714285714286,86.85714285714286,81.42857142857143,83.85714285714286,91.28571428571429,92.0,82.42857142857143,80.71428571428571,87.0,88.28571428571429,61.285714285714285,74.57142857142857,54.0,58.285714285714285,62.42857142857143,96.0,80.85714285714286,82.57142857142857,92.85714285714286,76.71428571428571,77.71428571428571,84.28571428571429,84.57142857142857,87.14285714285714,93.0,88.57142857142857,84.85714285714286,84.0,82.57142857142857,82.0,88.14285714285714,99.57142857142857,92.42857142857143,93.85714285714286,38.285714285714285,38.0,75.85714285714286,92.71428571428571,33.714285714285715,,85.57142857142857,94.28571428571429,95.28571428571429,81.42857142857143,90.42857142857143,86.57142857142857,86.28571428571429,96.0,81.0,83.71428571428571,82.85714285714286,71.42857142857143,36.42857142857143,92.14285714285714,85.85714285714286,87.28571428571429,89.71428571428571,89.14285714285714,83.42857142857143,85.42857142857143,93.0,95.57142857142857,86.14285714285714,86.42857142857143,85.42857142857143,78.14285714285714,85.57142857142857,80.0,85.57142857142857,78.85714285714286,86.42857142857143,87.0,89.28571428571429,73.57142857142857,96.14285714285714,85.85714285714286,84.42857142857143,93.85714285714286,78.14285714285714,77.57142857142857,79.71428571428571,87.0,90.42857142857143,96.85714285714286,71.42857142857143,86.71428571428571,73.85714285714286,93.42857142857143,86.57142857142857,79.42857142857143,96.57142857142857,87.0
15,41.857142857142854,101.71428571428571,107.0,91.57142857142857,78.42857142857143,95.14285714285714,97.85714285714286,100.42857142857143,100.0,93.0,88.0,90.28571428571429,100.28571428571429,98.14285714285714,89.57142857142857,86.85714285714286,95.14285714285714,94.14285714285714,63.857142857142854,80.57142857142857,60.0,63.57142857142857,64.14285714285714,101.57142857142857,89.85714285714286,87.57142857142857,100.42857142857143,83.14285714285714,85.85714285714286,89.71428571428571,90.71428571428571,93.14285714285714,98.71428571428571,96.0,90.71428571428571,90.57142857142857,86.0,90.71428571428571,95.28571428571429,107.57142857142857,97.14285714285714,101.0,40.857142857142854,39.142857142857146,80.71428571428571,97.85714285714286,37.0,,91.85714285714286,101.57142857142857,100.42857142857143,87.57142857142857,95.71428571428571,90.85714285714286,92.14285714285714,103.14285714285714,88.42857142857143,90.57142857142857,92.0,78.57142857142857,40.142857142857146,101.14285714285714,91.14285714285714,94.85714285714286,101.28571428571429,95.28571428571429,87.85714285714286,93.28571428571429,100.0,101.0,93.42857142857143,92.85714285714286,92.42857142857143,87.57142857142857,92.14285714285714,88.28571428571429,93.0,84.28571428571429,94.0,91.71428571428571,94.85714285714286,80.71428571428571,104.14285714285714,88.0,94.57142857142857,102.85714285714286,84.0,84.42857142857143,86.85714285714286,93.42857142857143,96.42857142857143,101.42857142857143,76.14285714285714,90.14285714285714,78.57142857142857,101.14285714285714,92.14285714285714,85.28571428571429,105.42857142857143,89.42857142857143
16,45.142857142857146,109.85714285714286,116.71428571428571,100.28571428571429,85.28571428571429,101.0,105.57142857142857,107.71428571428571,109.0,99.71428571428571,93.0,96.85714285714286,108.85714285714286,102.85714285714286,97.0,94.42857142857143,100.42857142857143,104.28571428571429,66.0,84.71428571428571,67.57142857142857,66.0,,106.71428571428571,97.28571428571429,95.28571428571429,110.57142857142857,89.71428571428571,92.0,96.14285714285714,96.42857142857143,99.14285714285714,107.85714285714286,105.57142857142857,101.0,100.85714285714286,92.85714285714286,98.28571428571429,100.0,117.28571428571429,103.0,106.85714285714286,44.285714285714285,,84.85714285714286,102.85714285714286,39.142857142857146,,97.71428571428571,110.0,109.85714285714286,95.42857142857143,103.28571428571429,100.28571428571429,99.28571428571429,110.57142857142857,97.14285714285714,96.14285714285714,97.57142857142857,86.14285714285714,43.714285714285715,107.85714285714286,97.0,102.14285714285714,110.28571428571429,103.85714285714286,96.85714285714286,101.85714285714286,105.85714285714286,104.85714285714286,99.14285714285714,100.42857142857143,98.28571428571429,92.85714285714286,101.28571428571429,89.57142857142857,100.0,91.28571428571429,98.85714285714286,98.28571428571429,99.85714285714286,86.71428571428571,113.14285714285714,92.28571428571429,101.71428571428571,111.57142857142857,94.42857142857143,88.85714285714286,94.14285714285714,98.42857142857143,105.0,111.85714285714286,81.28571428571429,94.14285714285714,86.28571428571429,105.42857142857143,92.14285714285714,93.71428571428571,114.0,95.57142857142857
17,47.857142857142854,115.85714285714286,123.85714285714286,108.14285714285714,88.0,104.85714285714286,114.57142857142857,110.71428571428571,115.28571428571429,105.42857142857143,97.57142857142857,104.14285714285714,113.57142857142857,106.85714285714286,104.85714285714286,99.0,109.85714285714286,108.14285714285714,72.28571428571429,90.71428571428571,72.57142857142857,71.71428571428571,,113.14285714285714,104.71428571428571,100.14285714285714,114.42857142857143,100.71428571428571,97.14285714285714,101.0,104.85714285714286,106.42857142857143,116.28571428571429,115.28571428571429,107.57142857142857,106.42857142857143,95.14285714285714,104.42857142857143,103.85714285714286,119.85714285714286,112.14285714285714,115.28571428571429,48.142857142857146,,91.57142857142857,109.85714285714286,,,102.85714285714286,114.85714285714286,116.14285714285714,104.57142857142857,110.42857142857143,104.71428571428571,106.71428571428571,119.42857142857143,104.57142857142857,98.85714285714286,102.57142857142857,92.14285714285714,48.142857142857146,115.28571428571429,104.0,110.42857142857143,119.57142857142857,112.71428571428571,104.71428571428571,107.28571428571429,113.28571428571429,111.0,105.57142857142857,109.14285714285714,106.57142857142857,101.57142857142857,108.14285714285714,97.57142857142857,108.85714285714286,94.57142857142857,104.0,104.0,104.0,94.28571428571429,123.57142857142857,102.71428571428571,108.42857142857143,115.71428571428571,102.85714285714286,91.71428571428571,99.28571428571429,103.71428571428571,113.57142857142857,117.14285714285714,89.14285714285714,98.14285714285714,92.42857142857143,111.42857142857143,,99.42857142857143,119.85714285714286,100.0
18,50.714285714285715,122.85714285714286,129.71428571428572,112.42857142857143,93.0,,119.28571428571429,120.14285714285714,120.42857142857143,114.85714285714286,105.57142857142857,114.57142857142857,122.0,113.42857142857143,109.57142857142857,103.28571428571429,117.0,116.57142857142857,74.85714285714286,97.0,79.71428571428571,71.71428571428571,,117.85714285714286,108.28571428571429,104.0,114.71428571428571,107.28571428571429,102.28571428571429,106.71428571428571,113.85714285714286,111.85714285714286,121.71428571428571,121.42857142857143,114.85714285714286,110.0,105.71428571428571,109.71428571428571,104.71428571428571,,119.14285714285714,122.14285714285714,51.142857142857146,,99.14285714285714,120.0,,,109.71428571428571,120.57142857142857,121.57142857142857,109.71428571428571,118.57142857142857,111.14285714285714,111.57142857142857,123.14285714285714,111.71428571428571,104.71428571428571,106.28571428571429,99.57142857142857,51.142857142857146,121.14285714285714,107.71428571428571,116.57142857142857,127.42857142857143,119.71428571428571,112.57142857142857,109.85714285714286,120.0,121.28571428571429,110.28571428571429,115.85714285714286,114.57142857142857,106.71428571428571,114.57142857142857,102.85714285714286,116.28571428571429,102.57142857142857,108.57142857142857,112.57142857142857,109.42857142857143,101.28571428571429,129.42857142857142,107.57142857142857,116.14285714285714,124.28571428571429,109.71428571428571,95.14285714285714,107.42857142857143,107.14285714285714,117.57142857142857,124.71428571428571,97.28571428571429,101.57142857142857,95.42857142857143,116.0,,102.71428571428571,124.71428571428571,109.57142857142857
19,54.0,130.85714285714286,137.0,121.0,96.42857142857143,,119.71428571428571,124.85714285714286,123.57142857142857,119.71428571428571,110.14285714285714,122.0,129.0,118.71428571428571,112.57142857142857,108.0,123.71428571428571,124.42857142857143,78.28571428571429,100.71428571428571,86.0,,,126.0,111.85714285714286,110.57142857142857,118.85714285714286,113.57142857142857,108.71428571428571,109.14285714285714,118.85714285714286,119.28571428571429,133.14285714285714,127.57142857142857,122.14285714285714,113.85714285714286,112.71428571428571,117.28571428571429,,,126.28571428571429,127.14285714285714,55.42857142857143,,107.42857142857143,123.71428571428571,,,117.71428571428571,124.28571428571429,127.28571428571429,116.0,124.28571428571429,117.57142857142857,117.42857142857143,129.28571428571428,118.85714285714286,109.71428571428571,109.71428571428571,106.57142857142857,53.857142857142854,125.57142857142857,112.14285714285714,122.28571428571429,132.14285714285714,126.42857142857143,116.42857142857143,116.71428571428571,126.0,125.57142857142857,115.71428571428571,121.0,120.42857142857143,110.57142857142857,120.71428571428571,105.14285714285714,119.14285714285714,109.0,111.57142857142857,115.0,115.0,107.28571428571429,136.71428571428572,115.14285714285714,122.85714285714286,129.85714285714286,121.28571428571429,95.71428571428571,112.14285714285714,110.71428571428571,126.57142857142857,130.42857142857142,105.28571428571429,106.42857142857143,96.71428571428571,122.57142857142857,,105.28571428571429,133.28571428571428,118.85714285714286
20,57.42857142857143,139.0,143.42857142857142,128.71428571428572,100.0,,,129.14285714285714,132.85714285714286,126.28571428571429,116.28571428571429,126.28571428571429,133.14285714285714,128.42857142857142,119.14285714285714,112.0,132.14285714285714,128.42857142857142,81.57142857142857,103.0,91.28571428571429,,,132.57142857142858,117.14285714285714,116.28571428571429,124.42857142857143,121.0,116.0,113.85714285714286,124.0,124.14285714285714,141.14285714285714,134.57142857142858,127.71428571428571,117.28571428571429,116.42857142857143,122.28571428571429,,,131.71428571428572,132.28571428571428,58.57142857142857,,112.85714285714286,128.42857142857142,,,119.28571428571429,131.42857142857142,133.57142857142858,120.85714285714286,127.0,121.71428571428571,121.14285714285714,136.28571428571428,127.28571428571429,117.14285714285714,117.85714285714286,114.0,58.142857142857146,130.0,118.71428571428571,129.28571428571428,141.85714285714286,134.42857142857142,124.71428571428571,122.57142857142857,133.28571428571428,133.0,122.0,129.0,124.57142857142857,115.14285714285714,125.71428571428571,110.71428571428571,123.57142857142857,115.28571428571429,116.14285714285714,120.28571428571429,119.28571428571429,114.28571428571429,145.57142857142858,120.28571428571429,129.28571428571428,135.0,130.42857142857142,,117.85714285714286,113.0,130.0,134.14285714285714,109.85714285714286,109.42857142857143,99.85714285714286,129.71428571428572,,108.57142857142857,143.0,126.85714285714286
21,60.57142857142857,145.42857142857142,151.42857142857142,131.42857142857142,109.57142857142857,,,136.57142857142858,137.28571428571428,132.14285714285714,121.42857142857143,133.0,143.0,133.71428571428572,127.85714285714286,116.85714285714286,139.28571428571428,132.85714285714286,86.0,,96.0,,,140.71428571428572,126.57142857142857,122.57142857142857,127.85714285714286,124.85714285714286,123.57142857142857,119.57142857142857,132.42857142857142,126.71428571428571,150.57142857142858,143.85714285714286,135.42857142857142,119.28571428571429,121.57142857142857,125.0,,,137.57142857142858,135.71428571428572,58.57142857142857,,120.28571428571429,130.85714285714286,,,128.0,136.85714285714286,138.71428571428572,124.57142857142857,134.57142857142858,124.0,130.0,142.42857142857142,135.0,120.71428571428571,122.28571428571429,120.42857142857143,61.857142857142854,137.42857142857142,119.42857142857143,132.71428571428572,147.0,138.42857142857142,132.28571428571428,124.71428571428571,140.57142857142858,139.42857142857142,125.85714285714286,136.71428571428572,131.85714285714286,121.42857142857143,131.0,116.57142857142857,127.57142857142857,116.0,123.28571428571429,126.28571428571429,125.42857142857143,116.71428571428571,151.71428571428572,123.85714285714286,137.28571428571428,141.71428571428572,137.0,,126.14285714285714,121.57142857142857,133.42857142857142,139.42857142857142,117.14285714285714,112.0,105.42857142857143,134.71428571428572,,117.57142857142857,153.14285714285714,132.14285714285714
22,64.71428571428571,154.71428571428572,158.28571428571428,137.57142857142858,115.14285714285714,,,143.14285714285714,140.42857142857142,139.85714285714286,123.71428571428571,140.57142857142858,150.0,135.85714285714286,131.0,124.57142857142857,145.42857142857142,139.14285714285714,89.0,,100.85714285714286,,,148.14285714285714,129.42857142857142,128.71428571428572,139.57142857142858,132.28571428571428,126.0,124.57142857142857,138.14285714285714,130.14285714285714,157.14285714285714,150.14285714285714,140.85714285714286,126.42857142857143,126.14285714285714,130.14285714285714,,,143.85714285714286,144.28571428571428,,,124.0,139.42857142857142,,,137.0,136.85714285714286,145.42857142857142,128.85714285714286,141.0,125.0,135.0,149.57142857142858,141.57142857142858,127.28571428571429,127.57142857142857,123.57142857142857,65.0,140.0,,141.0,150.28571428571428,141.57142857142858,138.42857142857142,,143.14285714285714,145.42857142857142,133.57142857142858,144.14285714285714,138.71428571428572,126.14285714285714,139.14285714285714,123.42857142857143,136.14285714285714,,128.14285714285714,133.14285714285714,130.0,121.85714285714286,160.57142857142858,127.14285714285714,146.71428571428572,151.57142857142858,143.57142857142858,,132.85714285714286,124.28571428571429,134.57142857142858,147.14285714285714,125.71428571428571,115.71428571428571,113.57142857142857,141.85714285714286,,122.14285714285714,162.0,140.0
23,68.0,162.0,163.14285714285714,144.42857142857142,120.71428571428571,,,148.14285714285714,144.57142857142858,145.14285714285714,,147.28571428571428,157.71428571428572,142.57142857142858,139.57142857142858,129.42857142857142,155.0,144.28571428571428,97.42857142857143,,107.42857142857143,,,157.14285714285714,131.0,133.28571428571428,144.0,138.0,,132.14285714285714,142.57142857142858,136.71428571428572,161.0,156.57142857142858,145.71428571428572,127.71428571428571,135.14285714285714,131.85714285714286,,,148.57142857142858,150.57142857142858,,,,146.28571428571428,,,139.0,,150.28571428571428,134.14285714285714,144.85714285714286,126.57142857142857,141.42857142857142,,144.0,132.0,138.42857142857142,128.57142857142858,67.85714285714286,142.14285714285714,,144.14285714285714,156.14285714285714,147.0,144.85714285714286,,147.14285714285714,154.85714285714286,141.42857142857142,153.42857142857142,144.85714285714286,127.85714285714286,142.57142857142858,126.28571428571429,142.42857142857142,,130.28571428571428,138.57142857142858,132.71428571428572,,169.14285714285714,133.0,151.28571428571428,154.57142857142858,152.28571428571428,,137.28571428571428,127.57142857142857,,152.57142857142858,130.28571428571428,121.0,117.0,147.85714285714286,,125.42857142857143,167.57142857142858,146.57142857142858
24,71.42857142857143,168.0,169.0,150.0,122.42857142857143,,,152.14285714285714,148.42857142857142,150.71428571428572,,152.28571428571428,164.0,148.57142857142858,145.0,135.0,162.0,149.85714285714286,100.42857142857143,,112.42857142857143,,,159.71428571428572,137.71428571428572,138.0,145.85714285714286,142.42857142857142,,132.28571428571428,147.14285714285714,140.85714285714286,164.28571428571428,162.14285714285714,148.71428571428572,129.14285714285714,144.14285714285714,137.14285714285714,,,155.28571428571428,159.28571428571428,,,,152.0,,,141.0,,153.85714285714286,139.28571428571428,151.85714285714286,130.85714285714286,146.71428571428572,,153.0,136.14285714285714,141.85714285714286,132.42857142857142,71.71428571428571,149.28571428571428,,,160.57142857142858,155.57142857142858,148.42857142857142,,149.28571428571428,161.42857142857142,146.28571428571428,157.0,149.71428571428572,133.0,147.85714285714286,131.0,148.85714285714286,,135.28571428571428,141.71428571428572,138.71428571428572,,177.57142857142858,136.57142857142858,156.42857142857142,156.14285714285714,155.85714285714286,,144.42857142857142,134.28571428571428,,161.14285714285714,136.28571428571428,124.14285714285714,119.71428571428571,153.71428571428572,,129.0,174.42857142857142,148.71428571428572
25,76.14285714285714,175.57142857142858,173.85714285714286,152.71428571428572,126.0,,,152.71428571428572,152.85714285714286,151.28571428571428,,153.28571428571428,167.42857142857142,153.57142857142858,150.42857142857142,139.42857142857142,168.28571428571428,154.14285714285714,102.0,,117.42857142857143,,,168.42857142857142,146.14285714285714,138.0,152.14285714285714,146.42857142857142,,139.57142857142858,152.14285714285714,145.71428571428572,172.14285714285714,165.71428571428572,154.85714285714286,,150.71428571428572,140.57142857142858,,,161.14285714285714,163.71428571428572,,,,160.71428571428572,,,150.28571428571428,,162.28571428571428,148.0,156.85714285714286,134.42857142857142,151.57142857142858,,159.57142857142858,141.14285714285714,148.28571428571428,141.28571428571428,76.57142857142857,155.0,,,170.0,159.14285714285714,154.28571428571428,,157.42857142857142,165.42857142857142,151.57142857142858,164.57142857142858,150.71428571428572,140.42857142857142,153.28571428571428,134.14285714285714,154.71428571428572,,141.71428571428572,148.0,142.85714285714286,,186.14285714285714,142.28571428571428,165.42857142857142,,161.0,,149.28571428571428,136.71428571428572,,164.42857142857142,139.14285714285714,124.14285714285714,125.71428571428571,160.71428571428572,,132.14285714285714,180.28571428571428,154.42857142857142
26,80.85714285714286,182.14285714285714,182.28571428571428,154.71428571428572,,,,,156.57142857142858,,,,172.28571428571428,160.0,153.42857142857142,146.57142857142858,175.14285714285714,158.71428571428572,102.0,,123.0,,,172.71428571428572,153.85714285714286,,156.28571428571428,,,144.57142857142858,154.0,153.71428571428572,181.57142857142858,169.14285714285714,158.71428571428572,,159.14285714285714,142.42857142857142,,,169.28571428571428,171.28571428571428,,,,165.71428571428572,,,153.28571428571428,,169.57142857142858,154.28571428571428,165.57142857142858,138.0,152.28571428571428,,163.57142857142858,148.71428571428572,156.71428571428572,145.42857142857142,82.57142857142857,158.28571428571428,,,174.57142857142858,163.71428571428572,162.0,,166.42857142857142,171.85714285714286,156.28571428571428,168.42857142857142,,142.57142857142858,159.42857142857142,141.57142857142858,157.57142857142858,,145.71428571428572,152.85714285714286,149.71428571428572,,191.42857142857142,146.14285714285714,171.57142857142858,,167.57142857142858,,154.0,137.28571428571428,,171.71428571428572,146.28571428571428,,130.85714285714286,167.42857142857142,,136.14285714285714,187.57142857142858,160.14285714285714
27,86.85714285714286,187.85714285714286,189.57142857142858,160.85714285714286,,,,,162.0,,,,178.0,163.57142857142858,158.14285714285714,152.0,178.85714285714286,162.71428571428572,,,127.14285714285714,,,180.85714285714286,160.57142857142858,,157.85714285714286,,,154.28571428571428,155.71428571428572,161.0,186.85714285714286,174.71428571428572,167.0,,163.28571428571428,146.71428571428572,,,175.42857142857142,174.28571428571428,,,,171.28571428571428,,,155.85714285714286,,172.28571428571428,163.42857142857142,169.14285714285714,138.42857142857142,156.28571428571428,,163.57142857142858,154.71428571428572,163.85714285714286,153.57142857142858,87.57142857142857,164.28571428571428,,,178.71428571428572,166.85714285714286,169.85714285714286,,171.71428571428572,180.71428571428572,162.14285714285714,175.57142857142858,,,161.85714285714286,149.85714285714286,,,146.28571428571428,157.0,154.71428571428572,,193.85714285714286,150.71428571428572,176.14285714285714,,172.0,,156.42857142857142,146.28571428571428,,174.42857142857142,152.42857142857142,,132.42857142857142,175.28571428571428,,136.85714285714286,188.71428571428572,165.85714285714286
28,91.0,187.85714285714286,193.28571428571428,165.42857142857142,,,,,165.0,,,,190.42857142857142,165.14285714285714,159.57142857142858,158.71428571428572,185.42857142857142,164.14285714285714,,,131.71428571428572,,,188.57142857142858,163.57142857142858,,161.57142857142858,,,156.28571428571428,166.28571428571428,163.57142857142858,191.28571428571428,180.71428571428572,176.28571428571428,,167.85714285714286,152.71428571428572,,,179.14285714285714,,,,,178.0,,,164.42857142857142,,179.0,169.28571428571428,173.14285714285714,,161.14285714285714,,,156.0,168.85714285714286,155.28571428571428,91.57142857142857,166.85714285714286,,,188.57142857142858,173.71428571428572,178.57142857142858,,176.85714285714286,185.42857142857142,164.85714285714286,180.0,,,171.71428571428572,152.85714285714286,,,154.14285714285714,166.42857142857142,156.28571428571428,,201.0,154.85714285714286,187.28571428571428,,178.85714285714286,,166.14285714285714,146.85714285714286,,184.42857142857142,157.0,,140.28571428571428,181.28571428571428,,,,169.85714285714286
29,92.57142857142857,,201.71428571428572,170.71428571428572,,,,,169.57142857142858,,,,197.28571428571428,,,167.42857142857142,194.57142857142858,168.14285714285714,,,137.57142857142858,,,195.71428571428572,168.14285714285714,,167.71428571428572,,,163.0,175.71428571428572,166.71428571428572,193.85714285714286,190.14285714285714,181.85714285714286,,176.71428571428572,158.28571428571428,,,186.85714285714286,,,,,183.0,,,167.14285714285714,,181.0,176.57142857142858,178.14285714285714,,165.0,,,160.71428571428572,173.42857142857142,157.14285714285714,97.57142857142857,169.28571428571428,,,194.85714285714286,183.71428571428572,183.28571428571428,,181.85714285714286,195.14285714285714,169.14285714285714,180.57142857142858,,,176.57142857142858,154.42857142857142,,,160.28571428571428,167.28571428571428,156.28571428571428,,210.14285714285714,163.28571428571428,192.14285714285714,,185.14285714285714,,170.85714285714286,,,187.14285714285714,161.71428571428572,,145.57142857142858,189.85714285714286,,,,176.14285714285714
30,,,205.57142857142858,171.14285714285714,,,,,171.85714285714286,,,,200.85714285714286,,,170.42857142857142,201.28571428571428,176.28571428571428,,,143.0,,,202.28571428571428,172.42857142857142,,168.57142857142858,,,165.28571428571428,179.42857142857142,168.57142857142858,200.42857142857142,198.0,190.0,,182.71428571428572,162.71428571428572,,,193.71428571428572,,,,,183.0,,,174.71428571428572,,187.85714285714286,182.71428571428572,186.42857142857142,,169.85714285714286,,,164.57142857142858,177.28571428571428,162.71428571428572,101.57142857142857,173.0,,,199.71428571428572,187.28571428571428,189.57142857142858,,185.14285714285714,197.85714285714286,176.28571428571428,,,,182.0,160.28571428571428,,,,174.14285714285714,,,213.85714285714286,166.85714285714286,192.42857142857142,,190.0,,170.85714285714286,,,187.14285714285714,165.0,,150.14285714285714,197.57142857142858,,,,183.57142857142858
